year,week,loc,state,country,loc_type,number,event
1906,40,DAYTON,OH,US,CITY,1,CASES
1906,42,DAYTON,OH,US,CITY,1,CASES
1906,43,DAYTON,OH,US,CITY,2,CASES
1906,45,DAYTON,OH,US,CITY,1,CASES
1906,46,DAYTON,OH,US,CITY,3,CASES
1906,48,DAYTON,OH,US,CITY,4,CASES
1906,49,DAYTON,OH,US,CITY,3,CASES
1906,50,DAYTON,OH,US,CITY,5,CASES
1906,51,DAYTON,OH,US,CITY,3,CASES
1906,52,DAYTON,OH,US,CITY,3,CASES
1907,1,DAYTON,OH,US,CITY,1,CASES
1907,2,DAYTON,OH,US,CITY,1,CASES
1907,3,DAYTON,OH,US,CITY,4,CASES
1907,4,DAYTON,OH,US,CITY,7,CASES
1907,5,DAYTON,OH,US,CITY,1,CASES
1907,6,DAYTON,OH,US,CITY,1,CASES
1907,7,DAYTON,OH,US,CITY,6,CASES
1907,8,DAYTON,OH,US,CITY,5,CASES
1907,9,DAYTON,OH,US,CITY,9,CASES
1907,10,DAYTON,OH,US,CITY,6,CASES
1907,11,DAYTON,OH,US,CITY,5,CASES
1907,12,DAYTON,OH,US,CITY,4,CASES
1907,13,DAYTON,OH,US,CITY,7,CASES
1907,14,DAYTON,OH,US,CITY,7,CASES
1907,15,DAYTON,OH,US,CITY,4,CASES
1907,16,DAYTON,OH,US,CITY,8,CASES
1907,17,DAYTON,OH,US,CITY,7,CASES
1907,18,DAYTON,OH,US,CITY,1,CASES
1907,19,DAYTON,OH,US,CITY,5,CASES
1907,20,DAYTON,OH,US,CITY,4,CASES
1907,21,DAYTON,OH,US,CITY,2,CASES
1907,22,DAYTON,OH,US,CITY,3,CASES
1907,23,DAYTON,OH,US,CITY,4,CASES
1907,24,DAYTON,OH,US,CITY,4,CASES
1907,25,DAYTON,OH,US,CITY,3,CASES
1907,26,DAYTON,OH,US,CITY,1,CASES
1907,27,DAYTON,OH,US,CITY,1,CASES
1907,29,DAYTON,OH,US,CITY,1,CASES
1907,30,DAYTON,OH,US,CITY,1,CASES
1907,34,DAYTON,OH,US,CITY,2,CASES
1907,35,DAYTON,OH,US,CITY,1,CASES
1907,36,DAYTON,OH,US,CITY,1,CASES
1907,39,DAYTON,OH,US,CITY,1,CASES
1907,41,DAYTON,OH,US,CITY,2,CASES
1907,42,DAYTON,OH,US,CITY,1,CASES
1907,44,DAYTON,OH,US,CITY,1,CASES
1907,47,DAYTON,OH,US,CITY,2,CASES
1907,49,DAYTON,OH,US,CITY,1,CASES
1907,50,DAYTON,OH,US,CITY,3,CASES
1907,51,DAYTON,OH,US,CITY,4,CASES
1907,52,DAYTON,OH,US,CITY,3,CASES
1908,1,DAYTON,OH,US,CITY,3,CASES
1908,2,DAYTON,OH,US,CITY,3,CASES
1908,3,DAYTON,OH,US,CITY,2,CASES
1908,4,DAYTON,OH,US,CITY,2,CASES
1908,5,DAYTON,OH,US,CITY,2,CASES
1908,6,DAYTON,OH,US,CITY,7,CASES
1908,7,DAYTON,OH,US,CITY,5,CASES
1908,8,DAYTON,OH,US,CITY,5,CASES
1908,9,DAYTON,OH,US,CITY,5,CASES
1908,10,DAYTON,OH,US,CITY,5,CASES
1908,11,DAYTON,OH,US,CITY,7,CASES
1908,12,DAYTON,OH,US,CITY,5,CASES
1908,13,DAYTON,OH,US,CITY,3,CASES
1908,14,DAYTON,OH,US,CITY,3,CASES
1908,15,DAYTON,OH,US,CITY,4,CASES
1908,16,DAYTON,OH,US,CITY,1,CASES
1908,17,DAYTON,OH,US,CITY,2,CASES
1908,18,DAYTON,OH,US,CITY,1,CASES
1908,19,DAYTON,OH,US,CITY,3,CASES
1908,20,DAYTON,OH,US,CITY,1,CASES
1908,21,DAYTON,OH,US,CITY,4,CASES
1908,22,DAYTON,OH,US,CITY,2,CASES
1908,24,DAYTON,OH,US,CITY,1,CASES
1908,25,DAYTON,OH,US,CITY,4,CASES
1908,26,DAYTON,OH,US,CITY,1,CASES
1908,28,DAYTON,OH,US,CITY,2,CASES
1908,32,DAYTON,OH,US,CITY,1,CASES
1908,33,DAYTON,OH,US,CITY,1,CASES
1908,34,DAYTON,OH,US,CITY,5,CASES
1908,35,DAYTON,OH,US,CITY,2,CASES
1908,37,DAYTON,OH,US,CITY,1,CASES
1908,38,DAYTON,OH,US,CITY,1,CASES
1908,39,DAYTON,OH,US,CITY,2,CASES
1908,41,DAYTON,OH,US,CITY,1,CASES
1908,42,DAYTON,OH,US,CITY,5,CASES
1908,44,DAYTON,OH,US,CITY,3,CASES
1908,45,DAYTON,OH,US,CITY,1,CASES
1908,46,DAYTON,OH,US,CITY,1,CASES
1908,48,DAYTON,OH,US,CITY,1,CASES
1908,51,DAYTON,OH,US,CITY,3,CASES
1908,53,DAYTON,OH,US,CITY,2,CASES
1909,2,DAYTON,OH,US,CITY,1,CASES
1909,3,DAYTON,OH,US,CITY,1,CASES
1909,4,DAYTON,OH,US,CITY,4,CASES
1909,5,DAYTON,OH,US,CITY,1,CASES
1909,6,DAYTON,OH,US,CITY,2,CASES
1909,7,DAYTON,OH,US,CITY,1,CASES
1909,8,DAYTON,OH,US,CITY,2,CASES
1909,9,DAYTON,OH,US,CITY,1,CASES
1909,10,DAYTON,OH,US,CITY,4,CASES
1909,14,DAYTON,OH,US,CITY,2,CASES
1909,15,DAYTON,OH,US,CITY,1,CASES
